armchair,chair,blender,appliance,32
armchair,chair,bracelet,jewelry,32
armchair,chair,brooch,jewelry,32
armchair,chair,cake,dessert,32
armchair,chair,computer,device,32
armchair,chair,croissant,pastry,32
armchair,chair,cup,tableware,32
armchair,chair,denim,fabric,32
armchair,chair,deodorant,toiletry,32
armchair,chair,desk,furniture,32
armchair,chair,diary,journal,32
armchair,chair,dishwasher,appliance,32
armchair,chair,dress,clothes,32
armchair,chair,fridge,appliance,32
armchair,chair,gasoline,fuel,32
armchair,chair,grapefruit,citrus,32
armchair,chair,hairnet,net,32
armchair,chair,hairpin,pin,32
armchair,chair,hamburger,sandwich,32
armchair,chair,jacket,clothes,32
armchair,chair,jeans,trousers,32
armchair,chair,juicer,utensil,32
armchair,chair,lemon,citrus,32
armchair,chair,lotion,toiletry,32
armchair,chair,mascara,makeup,32
armchair,chair,necklace,jewelry,32
armchair,chair,notebook,book,32
armchair,chair,notepad,pad,32
armchair,chair,pastry,food,32
armchair,chair,peach,fruit,32
armchair,chair,perfume,toiletry,32
armchair,chair,photo,picture,32
armchair,chair,pie,pastry,32
armchair,chair,plum,fruit,32
armchair,chair,postcard,card,32
armchair,chair,shelf,furniture,32
armchair,chair,shirt,clothes,32
armchair,chair,sidewalk,walk,32
armchair,chair,skirt,clothes,32
armchair,chair,sofa,furniture,32
armchair,chair,stapler,device,32
armchair,chair,sunscreen,cream,32
armchair,chair,sweater,clothes,32
armchair,chair,toaster,appliance,32
armchair,chair,toothbrush,brush,32
armchair,chair,tub,container,32
armchair,chair,tv,device,32
armchair,chair,vase,jar,32
armchair,chair,wristband,band,32
blender,appliance,bracelet,jewelry,32
blender,appliance,brooch,jewelry,32
blender,appliance,cake,dessert,32
blender,appliance,computer,device,32
blender,appliance,croissant,pastry,32
blender,appliance,cup,tableware,32
blender,appliance,denim,fabric,32
blender,appliance,deodorant,toiletry,32
blender,appliance,desk,furniture,32
blender,appliance,diary,journal,32
blender,appliance,dishwasher,appliance,32
blender,appliance,dress,clothes,32
blender,appliance,fridge,appliance,32
blender,appliance,gasoline,fuel,32
blender,appliance,grapefruit,citrus,32
blender,appliance,hairnet,net,32
blender,appliance,hairpin,pin,32
blender,appliance,hamburger,sandwich,32
blender,appliance,jacket,clothes,32
blender,appliance,jeans,trousers,32
blender,appliance,juicer,utensil,32
blender,appliance,lemon,citrus,32
blender,appliance,lotion,toiletry,32
blender,appliance,mascara,makeup,32
blender,appliance,necklace,jewelry,32
blender,appliance,notebook,book,32
blender,appliance,notepad,pad,32
blender,appliance,pastry,food,32
blender,appliance,peach,fruit,32
blender,appliance,perfume,toiletry,32
blender,appliance,photo,picture,32
blender,appliance,pie,pastry,32
blender,appliance,plum,fruit,32
blender,appliance,postcard,card,32
blender,appliance,shelf,furniture,32
blender,appliance,shirt,clothes,32
blender,appliance,sidewalk,walk,32
blender,appliance,skirt,clothes,32
blender,appliance,sofa,furniture,32
blender,appliance,stapler,device,32
blender,appliance,sunscreen,cream,32
blender,appliance,sweater,clothes,32
blender,appliance,toaster,appliance,32
blender,appliance,toothbrush,brush,32
blender,appliance,tub,container,32
blender,appliance,tv,device,32
blender,appliance,vase,jar,32
blender,appliance,wristband,band,32
bracelet,jewelry,brooch,jewelry,32
bracelet,jewelry,cake,dessert,32
bracelet,jewelry,computer,device,32
bracelet,jewelry,croissant,pastry,32
bracelet,jewelry,cup,tableware,32
bracelet,jewelry,denim,fabric,32
bracelet,jewelry,deodorant,toiletry,32
bracelet,jewelry,desk,furniture,32
bracelet,jewelry,diary,journal,32
bracelet,jewelry,dishwasher,appliance,32
bracelet,jewelry,dress,clothes,32
bracelet,jewelry,fridge,appliance,32
bracelet,jewelry,gasoline,fuel,32
bracelet,jewelry,grapefruit,citrus,32
bracelet,jewelry,hairnet,net,32
bracelet,jewelry,hairpin,pin,32
bracelet,jewelry,hamburger,sandwich,32
bracelet,jewelry,jacket,clothes,32
bracelet,jewelry,jeans,trousers,32
bracelet,jewelry,juicer,utensil,32
bracelet,jewelry,lemon,citrus,32
bracelet,jewelry,lotion,toiletry,32
bracelet,jewelry,mascara,makeup,32
bracelet,jewelry,necklace,jewelry,32
bracelet,jewelry,notebook,book,32
bracelet,jewelry,notepad,pad,32
bracelet,jewelry,pastry,food,32
bracelet,jewelry,peach,fruit,32
bracelet,jewelry,perfume,toiletry,32
bracelet,jewelry,photo,picture,32
bracelet,jewelry,pie,pastry,32
bracelet,jewelry,plum,fruit,32
bracelet,jewelry,postcard,card,32
bracelet,jewelry,shelf,furniture,32
bracelet,jewelry,shirt,clothes,32
bracelet,jewelry,sidewalk,walk,32
bracelet,jewelry,skirt,clothes,32
bracelet,jewelry,sofa,furniture,32
bracelet,jewelry,stapler,device,32
bracelet,jewelry,sunscreen,cream,32
bracelet,jewelry,sweater,clothes,32
bracelet,jewelry,toaster,appliance,32
bracelet,jewelry,toothbrush,brush,32
bracelet,jewelry,tub,container,32
bracelet,jewelry,tv,device,32
bracelet,jewelry,vase,jar,32
bracelet,jewelry,wristband,band,32
brooch,jewelry,cake,dessert,32
brooch,jewelry,computer,device,32
brooch,jewelry,croissant,pastry,32
brooch,jewelry,cup,tableware,32
brooch,jewelry,denim,fabric,32
brooch,jewelry,deodorant,toiletry,32
brooch,jewelry,desk,furniture,32
brooch,jewelry,diary,journal,32
brooch,jewelry,dishwasher,appliance,32
brooch,jewelry,dress,clothes,32
brooch,jewelry,fridge,appliance,32
brooch,jewelry,gasoline,fuel,32
brooch,jewelry,grapefruit,citrus,32
brooch,jewelry,hairnet,net,32
brooch,jewelry,hairpin,pin,32
brooch,jewelry,hamburger,sandwich,32
brooch,jewelry,jacket,clothes,32
brooch,jewelry,jeans,trousers,32
brooch,jewelry,juicer,utensil,32
brooch,jewelry,lemon,citrus,32
brooch,jewelry,lotion,toiletry,32
brooch,jewelry,mascara,makeup,32
brooch,jewelry,necklace,jewelry,32
brooch,jewelry,notebook,book,32
brooch,jewelry,notepad,pad,32
brooch,jewelry,pastry,food,32
brooch,jewelry,peach,fruit,32
brooch,jewelry,perfume,toiletry,32
brooch,jewelry,photo,picture,32
brooch,jewelry,pie,pastry,32
brooch,jewelry,plum,fruit,32
brooch,jewelry,postcard,card,32
brooch,jewelry,shelf,furniture,32
brooch,jewelry,shirt,clothes,32
brooch,jewelry,sidewalk,walk,32
brooch,jewelry,skirt,clothes,32
brooch,jewelry,sofa,furniture,32
brooch,jewelry,stapler,device,32
brooch,jewelry,sunscreen,cream,32
brooch,jewelry,sweater,clothes,32
brooch,jewelry,toaster,appliance,32
brooch,jewelry,toothbrush,brush,32
brooch,jewelry,tub,container,32
brooch,jewelry,tv,device,32
brooch,jewelry,vase,jar,32
brooch,jewelry,wristband,band,32
cake,dessert,computer,device,32
cake,dessert,croissant,pastry,32
cake,dessert,cup,tableware,32
cake,dessert,denim,fabric,32
cake,dessert,deodorant,toiletry,32
cake,dessert,desk,furniture,32
cake,dessert,diary,journal,32
cake,dessert,dishwasher,appliance,32
cake,dessert,dress,clothes,32
cake,dessert,fridge,appliance,32
cake,dessert,gasoline,fuel,32
cake,dessert,grapefruit,citrus,32
cake,dessert,hairnet,net,32
cake,dessert,hairpin,pin,32
cake,dessert,hamburger,sandwich,32
cake,dessert,jacket,clothes,32
cake,dessert,jeans,trousers,32
cake,dessert,juicer,utensil,32
cake,dessert,lemon,citrus,32
cake,dessert,lotion,toiletry,32
cake,dessert,mascara,makeup,32
cake,dessert,necklace,jewelry,32
cake,dessert,notebook,book,32
cake,dessert,notepad,pad,32
cake,dessert,pastry,food,32
cake,dessert,peach,fruit,32
cake,dessert,perfume,toiletry,32
cake,dessert,photo,picture,32
cake,dessert,pie,pastry,32
cake,dessert,plum,fruit,32
cake,dessert,postcard,card,32
cake,dessert,shelf,furniture,32
cake,dessert,shirt,clothes,32
cake,dessert,sidewalk,walk,32
cake,dessert,skirt,clothes,32
cake,dessert,sofa,furniture,32
cake,dessert,stapler,device,32
cake,dessert,sunscreen,cream,32
cake,dessert,sweater,clothes,32
cake,dessert,toaster,appliance,32
cake,dessert,toothbrush,brush,32
cake,dessert,tub,container,32
cake,dessert,tv,device,32
cake,dessert,vase,jar,32
cake,dessert,wristband,band,32
computer,device,croissant,pastry,32
computer,device,cup,tableware,32
computer,device,denim,fabric,32
computer,device,deodorant,toiletry,32
computer,device,desk,furniture,32
computer,device,diary,journal,32
computer,device,dishwasher,appliance,32
computer,device,dress,clothes,32
computer,device,fridge,appliance,32
computer,device,gasoline,fuel,32
computer,device,grapefruit,citrus,32
computer,device,hairnet,net,32
computer,device,hairpin,pin,32
computer,device,hamburger,sandwich,32
computer,device,jacket,clothes,32
computer,device,jeans,trousers,32
computer,device,juicer,utensil,32
computer,device,lemon,citrus,32
computer,device,lotion,toiletry,32
computer,device,mascara,makeup,32
computer,device,necklace,jewelry,32
computer,device,notebook,book,32
computer,device,notepad,pad,32
computer,device,pastry,food,32
computer,device,peach,fruit,32
computer,device,perfume,toiletry,32
computer,device,photo,picture,32
computer,device,pie,pastry,32
computer,device,plum,fruit,32
computer,device,postcard,card,32
computer,device,shelf,furniture,32
computer,device,shirt,clothes,32
computer,device,sidewalk,walk,32
computer,device,skirt,clothes,32
computer,device,sofa,furniture,32
computer,device,stapler,device,32
computer,device,sunscreen,cream,32
computer,device,sweater,clothes,32
computer,device,toaster,appliance,32
computer,device,toothbrush,brush,32
computer,device,tub,container,32
computer,device,tv,device,32
computer,device,vase,jar,32
computer,device,wristband,band,32
croissant,pastry,cup,tableware,32
croissant,pastry,denim,fabric,32
croissant,pastry,deodorant,toiletry,32
croissant,pastry,desk,furniture,32
croissant,pastry,diary,journal,32
croissant,pastry,dishwasher,appliance,32
croissant,pastry,dress,clothes,32
croissant,pastry,fridge,appliance,32
croissant,pastry,gasoline,fuel,32
croissant,pastry,grapefruit,citrus,32
croissant,pastry,hairnet,net,32
croissant,pastry,hairpin,pin,32
croissant,pastry,hamburger,sandwich,32
croissant,pastry,jacket,clothes,32
croissant,pastry,jeans,trousers,32
croissant,pastry,juicer,utensil,32
croissant,pastry,lemon,citrus,32
croissant,pastry,lotion,toiletry,32
croissant,pastry,mascara,makeup,32
croissant,pastry,necklace,jewelry,32
croissant,pastry,notebook,book,32
croissant,pastry,notepad,pad,32
croissant,pastry,pastry,food,32
croissant,pastry,peach,fruit,32
croissant,pastry,perfume,toiletry,32
croissant,pastry,photo,picture,32
croissant,pastry,pie,pastry,32
croissant,pastry,plum,fruit,32
croissant,pastry,postcard,card,32
croissant,pastry,shelf,furniture,32
croissant,pastry,shirt,clothes,32
croissant,pastry,sidewalk,walk,32
croissant,pastry,skirt,clothes,32
croissant,pastry,sofa,furniture,32
croissant,pastry,stapler,device,32
croissant,pastry,sunscreen,cream,32
croissant,pastry,sweater,clothes,32
croissant,pastry,toaster,appliance,32
croissant,pastry,toothbrush,brush,32
croissant,pastry,tub,container,32
croissant,pastry,tv,device,32
croissant,pastry,vase,jar,32
croissant,pastry,wristband,band,32
cup,tableware,denim,fabric,32
cup,tableware,deodorant,toiletry,32
cup,tableware,desk,furniture,32
cup,tableware,diary,journal,32
cup,tableware,dishwasher,appliance,32
cup,tableware,dress,clothes,32
cup,tableware,fridge,appliance,32
cup,tableware,gasoline,fuel,32
cup,tableware,grapefruit,citrus,32
cup,tableware,hairnet,net,32
cup,tableware,hairpin,pin,32
cup,tableware,hamburger,sandwich,32
cup,tableware,jacket,clothes,32
cup,tableware,jeans,trousers,32
cup,tableware,juicer,utensil,32
cup,tableware,lemon,citrus,32
cup,tableware,lotion,toiletry,32
cup,tableware,mascara,makeup,32
cup,tableware,necklace,jewelry,32
cup,tableware,notebook,book,32
cup,tableware,notepad,pad,32
cup,tableware,pastry,food,32
cup,tableware,peach,fruit,32
cup,tableware,perfume,toiletry,32
cup,tableware,photo,picture,32
cup,tableware,pie,pastry,32
cup,tableware,plum,fruit,32
cup,tableware,postcard,card,32
cup,tableware,shelf,furniture,32
cup,tableware,shirt,clothes,32
cup,tableware,sidewalk,walk,32
cup,tableware,skirt,clothes,32
cup,tableware,sofa,furniture,32
cup,tableware,stapler,device,32
cup,tableware,sunscreen,cream,32
cup,tableware,sweater,clothes,32
cup,tableware,toaster,appliance,32
cup,tableware,toothbrush,brush,32
cup,tableware,tub,container,32
cup,tableware,tv,device,32
cup,tableware,vase,jar,32
cup,tableware,wristband,band,32
denim,fabric,deodorant,toiletry,32
denim,fabric,desk,furniture,32
denim,fabric,diary,journal,32
denim,fabric,dishwasher,appliance,32
denim,fabric,dress,clothes,32
denim,fabric,fridge,appliance,32
denim,fabric,gasoline,fuel,32
denim,fabric,grapefruit,citrus,32
denim,fabric,hairnet,net,32
denim,fabric,hairpin,pin,32
denim,fabric,hamburger,sandwich,32
denim,fabric,jacket,clothes,32
denim,fabric,jeans,trousers,32
denim,fabric,juicer,utensil,32
denim,fabric,lemon,citrus,32
denim,fabric,lotion,toiletry,32
denim,fabric,mascara,makeup,32
denim,fabric,necklace,jewelry,32
denim,fabric,notebook,book,32
denim,fabric,notepad,pad,32
denim,fabric,pastry,food,32
denim,fabric,peach,fruit,32
denim,fabric,perfume,toiletry,32
denim,fabric,photo,picture,32
denim,fabric,pie,pastry,32
denim,fabric,plum,fruit,32
denim,fabric,postcard,card,32
denim,fabric,shelf,furniture,32
denim,fabric,shirt,clothes,32
denim,fabric,sidewalk,walk,32
denim,fabric,skirt,clothes,32
denim,fabric,sofa,furniture,32
denim,fabric,stapler,device,32
denim,fabric,sunscreen,cream,32
denim,fabric,sweater,clothes,32
denim,fabric,toaster,appliance,32
denim,fabric,toothbrush,brush,32
denim,fabric,tub,container,32
denim,fabric,tv,device,32
denim,fabric,vase,jar,32
denim,fabric,wristband,band,32
deodorant,toiletry,desk,furniture,32
deodorant,toiletry,diary,journal,32
deodorant,toiletry,dishwasher,appliance,32
deodorant,toiletry,dress,clothes,32
deodorant,toiletry,fridge,appliance,32
deodorant,toiletry,gasoline,fuel,32
deodorant,toiletry,grapefruit,citrus,32
deodorant,toiletry,hairnet,net,32
deodorant,toiletry,hairpin,pin,32
deodorant,toiletry,hamburger,sandwich,32
deodorant,toiletry,jacket,clothes,32
deodorant,toiletry,jeans,trousers,32
deodorant,toiletry,juicer,utensil,32
deodorant,toiletry,lemon,citrus,32
deodorant,toiletry,lotion,toiletry,32
deodorant,toiletry,mascara,makeup,32
deodorant,toiletry,necklace,jewelry,32
deodorant,toiletry,notebook,book,32
deodorant,toiletry,notepad,pad,32
deodorant,toiletry,pastry,food,32
deodorant,toiletry,peach,fruit,32
deodorant,toiletry,perfume,toiletry,32
deodorant,toiletry,photo,picture,32
deodorant,toiletry,pie,pastry,32
deodorant,toiletry,plum,fruit,32
deodorant,toiletry,postcard,card,32
deodorant,toiletry,shelf,furniture,32
deodorant,toiletry,shirt,clothes,32
deodorant,toiletry,sidewalk,walk,32
deodorant,toiletry,skirt,clothes,32
deodorant,toiletry,sofa,furniture,32
deodorant,toiletry,stapler,device,32
deodorant,toiletry,sunscreen,cream,32
deodorant,toiletry,sweater,clothes,32
deodorant,toiletry,toaster,appliance,32
deodorant,toiletry,toothbrush,brush,32
deodorant,toiletry,tub,container,32
deodorant,toiletry,tv,device,32
deodorant,toiletry,vase,jar,32
deodorant,toiletry,wristband,band,32
desk,furniture,diary,journal,32
desk,furniture,dishwasher,appliance,32
desk,furniture,dress,clothes,32
desk,furniture,fridge,appliance,32
desk,furniture,gasoline,fuel,32
desk,furniture,grapefruit,citrus,32
desk,furniture,hairnet,net,32
desk,furniture,hairpin,pin,32
desk,furniture,hamburger,sandwich,32
desk,furniture,jacket,clothes,32
desk,furniture,jeans,trousers,32
desk,furniture,juicer,utensil,32
desk,furniture,lemon,citrus,32
desk,furniture,lotion,toiletry,32
desk,furniture,mascara,makeup,32
desk,furniture,necklace,jewelry,32
desk,furniture,notebook,book,32
desk,furniture,notepad,pad,32
desk,furniture,pastry,food,32
desk,furniture,peach,fruit,32
desk,furniture,perfume,toiletry,32
desk,furniture,photo,picture,32
desk,furniture,pie,pastry,32
desk,furniture,plum,fruit,32
desk,furniture,postcard,card,32
desk,furniture,shelf,furniture,32
desk,furniture,shirt,clothes,32
desk,furniture,sidewalk,walk,32
desk,furniture,skirt,clothes,32
desk,furniture,sofa,furniture,32
desk,furniture,stapler,device,32
desk,furniture,sunscreen,cream,32
desk,furniture,sweater,clothes,32
desk,furniture,toaster,appliance,32
desk,furniture,toothbrush,brush,32
desk,furniture,tub,container,32
desk,furniture,tv,device,32
desk,furniture,vase,jar,32
desk,furniture,wristband,band,32
diary,journal,dishwasher,appliance,32
diary,journal,dress,clothes,32
diary,journal,fridge,appliance,32
diary,journal,gasoline,fuel,32
diary,journal,grapefruit,citrus,32
diary,journal,hairnet,net,32
diary,journal,hairpin,pin,32
diary,journal,hamburger,sandwich,32
diary,journal,jacket,clothes,32
diary,journal,jeans,trousers,32
diary,journal,juicer,utensil,32
diary,journal,lemon,citrus,32
diary,journal,lotion,toiletry,32
diary,journal,mascara,makeup,32
diary,journal,necklace,jewelry,32
diary,journal,notebook,book,32
diary,journal,notepad,pad,32
diary,journal,pastry,food,32
diary,journal,peach,fruit,32
diary,journal,perfume,toiletry,32
diary,journal,photo,picture,32
diary,journal,pie,pastry,32
diary,journal,plum,fruit,32
diary,journal,postcard,card,32
diary,journal,shelf,furniture,32
diary,journal,shirt,clothes,32
diary,journal,sidewalk,walk,32
diary,journal,skirt,clothes,32
diary,journal,sofa,furniture,32
diary,journal,stapler,device,32
diary,journal,sunscreen,cream,32
diary,journal,sweater,clothes,32
diary,journal,toaster,appliance,32
diary,journal,toothbrush,brush,32
diary,journal,tub,container,32
diary,journal,tv,device,32
diary,journal,vase,jar,32
diary,journal,wristband,band,32
dishwasher,appliance,dress,clothes,32
dishwasher,appliance,fridge,appliance,32
dishwasher,appliance,gasoline,fuel,32
dishwasher,appliance,grapefruit,citrus,32
dishwasher,appliance,hairnet,net,32
dishwasher,appliance,hairpin,pin,32
dishwasher,appliance,hamburger,sandwich,32
dishwasher,appliance,jacket,clothes,32
dishwasher,appliance,jeans,trousers,32
dishwasher,appliance,juicer,utensil,32
dishwasher,appliance,lemon,citrus,32
dishwasher,appliance,lotion,toiletry,32
dishwasher,appliance,mascara,makeup,32
dishwasher,appliance,necklace,jewelry,32
dishwasher,appliance,notebook,book,32
dishwasher,appliance,notepad,pad,32
dishwasher,appliance,pastry,food,32
dishwasher,appliance,peach,fruit,32
dishwasher,appliance,perfume,toiletry,32
dishwasher,appliance,photo,picture,32
dishwasher,appliance,pie,pastry,32
dishwasher,appliance,plum,fruit,32
dishwasher,appliance,postcard,card,32
dishwasher,appliance,shelf,furniture,32
dishwasher,appliance,shirt,clothes,32
dishwasher,appliance,sidewalk,walk,32
dishwasher,appliance,skirt,clothes,32
dishwasher,appliance,sofa,furniture,32
dishwasher,appliance,stapler,device,32
dishwasher,appliance,sunscreen,cream,32
dishwasher,appliance,sweater,clothes,32
dishwasher,appliance,toaster,appliance,32
dishwasher,appliance,toothbrush,brush,32
dishwasher,appliance,tub,container,32
dishwasher,appliance,tv,device,32
dishwasher,appliance,vase,jar,32
dishwasher,appliance,wristband,band,32
dress,clothes,fridge,appliance,32
dress,clothes,gasoline,fuel,32
dress,clothes,grapefruit,citrus,32
dress,clothes,hairnet,net,32
dress,clothes,hairpin,pin,32
dress,clothes,hamburger,sandwich,32
dress,clothes,jacket,clothes,32
dress,clothes,jeans,trousers,32
dress,clothes,juicer,utensil,32
dress,clothes,lemon,citrus,32
dress,clothes,lotion,toiletry,32
dress,clothes,mascara,makeup,32
dress,clothes,necklace,jewelry,32
dress,clothes,notebook,book,32
dress,clothes,notepad,pad,32
dress,clothes,pastry,food,32
dress,clothes,peach,fruit,32
dress,clothes,perfume,toiletry,32
dress,clothes,photo,picture,32
dress,clothes,pie,pastry,32
dress,clothes,plum,fruit,32
dress,clothes,postcard,card,32
dress,clothes,shelf,furniture,32
dress,clothes,shirt,clothes,32
dress,clothes,sidewalk,walk,32
dress,clothes,skirt,clothes,32
dress,clothes,sofa,furniture,32
dress,clothes,stapler,device,32
dress,clothes,sunscreen,cream,32
dress,clothes,sweater,clothes,32
dress,clothes,toaster,appliance,32
dress,clothes,toothbrush,brush,32
dress,clothes,tub,container,32
dress,clothes,tv,device,32
dress,clothes,vase,jar,32
dress,clothes,wristband,band,32
fridge,appliance,gasoline,fuel,32
fridge,appliance,grapefruit,citrus,32
